alpha,metric,group,data,opt
0.75,precision,technician/engineer,0.08247011952191236,SEPopt
0.75,precision,tradesman/craftsman,0.07571428571428569,SEPopt
0.75,precision,unemployed,0.06944444444444445,SEPopt
0.75,precision,writer,0.07473309608540925,SEPopt
0.75,LIR,Overall,0.12506493420891804,SEPopt
0.75,LIR,Male,0.12789746742833655,SEPopt
0.75,LIR,Female,0.11788243925967819,SEPopt
0.75,LIR,Under 18,0.09734573812467691,SEPopt
0.75,LIR,18-24,0.13302564040535877,SEPopt
0.75,LIR,25-34,0.1435933314489857,SEPopt
0.75,LIR,35-44,0.11249693405500052,SEPopt
0.75,LIR,45-49,0.11318483039412963,SEPopt
0.75,LIR,50-55,0.10371248765637908,SEPopt
0.75,LIR,56+,0.1004024540946492,SEPopt
0.75,LIR,other,0.13939231023626542,SEPopt
0.75,LIR,academic/educator,0.11774603443292367,SEPopt
0.75,LIR,artist,0.14151547180438367,SEPopt
0.75,LIR,clerical/admin,0.13883880928443748,SEPopt
0.75,LIR,college/grad student,0.13138789417239882,SEPopt
0.75,LIR,customer service,0.16781184425543175,SEPopt
0.75,LIR,doctor/health care,0.11042638521037372,SEPopt
0.75,LIR,executive/managerial,0.11109303989778993,SEPopt
0.75,LIR,farmer,0.14081788775988108,SEPopt
0.75,LIR,homemaker,0.09660846165022008,SEPopt
0.75,LIR,K-12 student,0.09130449559140431,SEPopt
0.75,LIR,lawyer,0.11327246744312273,SEPopt
0.75,LIR,programmer,0.13657866986958764,SEPopt
0.75,LIR,retired,0.08846440223540172,SEPopt
0.75,LIR,sales/marketing,0.11782571492497934,SEPopt
0.75,LIR,scientist,0.16124278735677766,SEPopt
0.75,LIR,self-employed,0.13478481882404075,SEPopt
0.75,LIR,technician/engineer,0.10666874759568465,SEPopt
0.75,LIR,tradesman/craftsman,0.09663284550298842,SEPopt
0.75,LIR,unemployed,0.18403765948668965,SEPopt
0.75,LIR,writer,0.13581726725033505,SEPopt
0.75,SEP,Overall,0.9916108282314083,SEPopt
0.75,SEP,Male,0.9916618875092741,SEPopt
0.75,SEP,Female,0.991480097440354,SEPopt
0.75,SEP,Under 18,0.992375387390366,SEPopt
0.75,SEP,18-24,0.9917088721289794,SEPopt
0.75,SEP,25-34,0.9915109351719134,SEPopt
0.75,SEP,35-44,0.9916423494121877,SEPopt
0.75,SEP,45-49,0.9917224654208219,SEPopt
0.75,SEP,50-55,0.9912845862607618,SEPopt
0.75,SEP,56+,0.9915922129563053,SEPopt
0.75,SEP,other,0.9916825954068514,SEPopt
0.75,SEP,academic/educator,0.9916924179878085,SEPopt
0.75,SEP,artist,0.9912580309056093,SEPopt
0.75,SEP,clerical/admin,0.9910081596114307,SEPopt
0.75,SEP,college/grad student,0.9914836363565116,SEPopt
0.75,SEP,customer service,0.9907912222986094,SEPopt
0.75,SEP,doctor/health care,0.9918372386300516,SEPopt
0.75,SEP,executive/managerial,0.9915409806503707,SEPopt
0.75,SEP,farmer,0.9914779562232885,SEPopt
0.75,SEP,homemaker,0.9919667956533403,SEPopt
0.75,SEP,K-12 student,0.9922498980748948,SEPopt
0.75,SEP,lawyer,0.991521081654232,SEPopt
0.75,SEP,programmer,0.9915004032916638,SEPopt
0.75,SEP,retired,0.9917828321405714,SEPopt
0.75,SEP,sales/marketing,0.9918038959056971,SEPopt
0.75,SEP,scientist,0.9912398655045264,SEPopt
0.75,SEP,self-employed,0.9913632900523391,SEPopt
0.75,SEP,technician/engineer,0.9919302290835528,SEPopt
0.75,SEP,tradesman/craftsman,0.9925654966198146,SEPopt
0.75,SEP,unemployed,0.9919562293034849,SEPopt
0.75,SEP,writer,0.9914784164951204,SEPopt
0.75,ETD,Overall,0.20501655629139076,SEPopt
0.75,ETD,Male,0.20507965827753408,SEPopt
0.75,ETD,Female,0.2048594847775176,SEPopt
0.75,ETD,Under 18,0.20904977375565612,SEPopt
0.75,ETD,18-24,0.20489573889392565,SEPopt
0.75,ETD,25-34,0.20481870229007637,SEPopt
0.75,ETD,35-44,0.20486169321039394,SEPopt
0.75,ETD,45-49,0.20527272727272722,SEPopt
0.75,ETD,50-55,0.20584677419354844,SEPopt
0.75,ETD,56+,0.20315789473684207,SEPopt
0.75,ETD,other,0.2040787623066104,SEPopt
0.75,ETD,academic/educator,0.20681818181818182,SEPopt
0.75,ETD,artist,0.20112359550561798,SEPopt
0.75,ETD,clerical/admin,0.1982658959537572,SEPopt
0.75,ETD,college/grad student,0.20421607378129117,SEPopt
0.75,ETD,customer service,0.20535714285714285,SEPopt
0.75,ETD,doctor/health care,0.2016949152542373,SEPopt
0.75,ETD,executive/managerial,0.20544918998527245,SEPopt
0.75,ETD,farmer,0.21176470588235297,SEPopt
0.75,ETD,homemaker,0.2032608695652174,SEPopt
0.75,ETD,K-12 student,0.20876288659793818,SEPopt
0.75,ETD,lawyer,0.2077519379844961,SEPopt
0.75,ETD,programmer,0.20850515463917527,SEPopt
0.75,ETD,retired,0.20352112676056333,SEPopt
0.75,ETD,sales/marketing,0.20430463576158941,SEPopt
0.75,ETD,scientist,0.2013888888888889,SEPopt
0.75,ETD,self-employed,0.20663900414937764,SEPopt
0.75,ETD,technician/engineer,0.2071713147410359,SEPopt
0.75,ETD,tradesman/craftsman,0.2071428571428571,SEPopt
0.75,ETD,unemployed,0.21249999999999997,SEPopt
0.75,ETD,writer,0.20284697508896798,SEPopt
0.8,ndcg,Overall,0.263716454386848,SEPopt
0.8,ndcg,Male,0.2629381349188621,SEPopt
0.8,ndcg,Female,0.2656140985306672,SEPopt
0.8,ndcg,Under 18,0.27508777278199226,SEPopt
0.8,ndcg,18-24,0.2734968508349502,SEPopt
0.8,ndcg,25-34,0.2601788766187324,SEPopt
0.8,ndcg,35-44,0.2724331405609773,SEPopt
0.8,ndcg,45-49,0.2599302077410819,SEPopt
0.8,ndcg,50-55,0.24792173342209164,SEPopt
0.8,ndcg,56+,0.2466159532924715,SEPopt
0.8,ndcg,other,0.2626964970866111,SEPopt
0.8,ndcg,academic/educator,0.2575110027935412,SEPopt
0.8,ndcg,artist,0.2780258440218766,SEPopt
0.8,ndcg,clerical/admin,0.21744498582801747,SEPopt
0.8,ndcg,college/grad student,0.2556668775705565,SEPopt
0.8,ndcg,customer service,0.20779029423013537,SEPopt
0.8,ndcg,doctor/health care,0.25733286611208406,SEPopt
0.8,ndcg,executive/managerial,0.26319559091641065,SEPopt
0.8,ndcg,farmer,0.2640033358938849,SEPopt
0.8,ndcg,homemaker,0.30987761607089215,SEPopt
0.8,ndcg,K-12 student,0.2787772166699663,SEPopt
0.8,ndcg,lawyer,0.24284843352833654,SEPopt
0.8,ndcg,programmer,0.2397372576646377,SEPopt
0.8,ndcg,retired,0.2556684589078368,SEPopt
0.8,ndcg,sales/marketing,0.28869899823029194,SEPopt
0.8,ndcg,scientist,0.2897808912793088,SEPopt
0.8,ndcg,self-employed,0.2269952623609045,SEPopt
0.8,ndcg,technician/engineer,0.301831833880804,SEPopt
0.8,ndcg,tradesman/craftsman,0.28247612512174697,SEPopt
0.8,ndcg,unemployed,0.30268815614467204,SEPopt
0.8,ndcg,writer,0.27280477586940427,SEPopt
0.8,hr,Overall,0.43029801324503314,SEPopt
0.8,hr,Male,0.42669129531286076,SEPopt
0.8,hr,Female,0.43911007025761123,SEPopt
0.8,hr,Under 18,0.43891402714932126,SEPopt
0.8,hr,18-24,0.443336355394379,SEPopt
0.8,hr,25-34,0.42270992366412213,SEPopt
0.8,hr,35-44,0.4459346186085499,SEPopt
0.8,hr,45-49,0.4290909090909091,SEPopt
0.8,hr,50-55,0.40725806451612906,SEPopt
0.8,hr,56+,0.4105263157894737,SEPopt
0.8,hr,other,0.42756680731364277,SEPopt
0.8,hr,academic/educator,0.4356060606060606,SEPopt
0.8,hr,artist,0.45318352059925093,SEPopt
0.8,hr,clerical/admin,0.35260115606936415,SEPopt
0.8,hr,college/grad student,0.42028985507246375,SEPopt
0.8,hr,customer service,0.3392857142857143,SEPopt
0.8,hr,doctor/health care,0.4194915254237288,SEPopt
0.8,hr,executive/managerial,0.4329896907216495,SEPopt
0.8,hr,farmer,0.29411764705882354,SEPopt
0.8,hr,homemaker,0.5217391304347826,SEPopt
0.8,hr,K-12 student,0.4587628865979381,SEPopt
0.8,hr,lawyer,0.4186046511627907,SEPopt
0.8,hr,programmer,0.39690721649484534,SEPopt
0.8,hr,retired,0.4154929577464789,SEPopt
0.8,hr,sales/marketing,0.4470198675496689,SEPopt
0.8,hr,scientist,0.4652777777777778,SEPopt
0.8,hr,self-employed,0.3775933609958506,SEPopt
0.8,hr,technician/engineer,0.4820717131474104,SEPopt
0.8,hr,tradesman/craftsman,0.4714285714285714,SEPopt
0.8,hr,unemployed,0.4027777777777778,SEPopt
0.8,hr,writer,0.4483985765124555,SEPopt
0.8,recall,Overall,0.028818966519589366,SEPopt
0.8,recall,Male,0.02835587543301533,SEPopt
0.8,recall,Female,0.029989917165872182,SEPopt
0.8,recall,Under 18,0.026828775398543406,SEPopt
0.8,recall,18-24,0.02967378942016037,SEPopt
0.8,recall,25-34,0.028248554295962507,SEPopt
0.8,recall,35-44,0.03050239575741613,SEPopt
0.8,recall,45-49,0.030709789873940383,SEPopt
0.8,recall,50-55,0.025868903838074837,SEPopt
0.8,recall,56+,0.02645536118130763,SEPopt
0.8,recall,other,0.03134926185312452,SEPopt
0.8,recall,academic/educator,0.028484010909158124,SEPopt
0.8,recall,artist,0.030186775062322934,SEPopt
0.8,recall,clerical/admin,0.022626916566768265,SEPopt
0.8,recall,college/grad student,0.029434758093088438,SEPopt
0.8,recall,customer service,0.02192437552074553,SEPopt
0.8,recall,doctor/health care,0.026341760822034564,SEPopt
0.8,recall,executive/managerial,0.02838908569637229,SEPopt
0.8,recall,farmer,0.027657253232700806,SEPopt
0.8,recall,homemaker,0.033257756460952484,SEPopt
0.8,recall,K-12 student,0.027770120390827956,SEPopt
0.8,recall,lawyer,0.031994150480182955,SEPopt
0.8,recall,programmer,0.023532086819291632,SEPopt
0.8,recall,retired,0.02972463751371104,SEPopt
0.8,recall,sales/marketing,0.030403488347020342,SEPopt
0.8,recall,scientist,0.03056251526742335,SEPopt
0.8,recall,self-employed,0.021069541149714426,SEPopt
0.8,recall,technician/engineer,0.031934181417501234,SEPopt
0.8,recall,tradesman/craftsman,0.035357050243883664,SEPopt
0.8,recall,unemployed,0.02969131461108797,SEPopt
0.8,recall,writer,0.031100655389965738,SEPopt
0.8,precision,Overall,0.0715728476821192,SEPopt
0.8,precision,Male,0.07053798199030246,SEPopt
0.8,precision,Female,0.07412177985948479,SEPopt
0.8,precision,Under 18,0.067420814479638,SEPopt
0.8,precision,18-24,0.07298277425203989,SEPopt
0.8,precision,25-34,0.06708015267175574,SEPopt
0.8,precision,35-44,0.07870913663034368,SEPopt
0.8,precision,45-49,0.07254545454545455,SEPopt
0.8,precision,50-55,0.06955645161290322,SEPopt
0.8,precision,56+,0.0731578947368421,SEPopt
0.8,precision,other,0.0659634317862166,SEPopt
0.8,precision,academic/educator,0.075,SEPopt
0.8,precision,artist,0.07303370786516854,SEPopt
0.8,precision,clerical/admin,0.05722543352601155,SEPopt
0.8,precision,college/grad student,0.0683794466403162,SEPopt
0.8,precision,customer service,0.0625,SEPopt
0.8,precision,doctor/health care,0.07838983050847458,SEPopt
0.8,precision,executive/managerial,0.07363770250368189,SEPopt
0.8,precision,farmer,0.047058823529411764,SEPopt
0.8,precision,homemaker,0.08369565217391305,SEPopt
0.8,precision,K-12 student,0.0711340206185567,SEPopt
0.8,precision,lawyer,0.06511627906976744,SEPopt
0.8,precision,programmer,0.06443298969072164,SEPopt
0.8,precision,retired,0.08309859154929577,SEPopt
0.8,precision,sales/marketing,0.08112582781456953,SEPopt
0.8,precision,scientist,0.06944444444444445,SEPopt
0.8,precision,self-employed,0.06680497925311205,SEPopt
0.8,precision,technician/engineer,0.08067729083665338,SEPopt
0.8,precision,tradesman/craftsman,0.07285714285714286,SEPopt
0.8,precision,unemployed,0.0638888888888889,SEPopt
0.8,precision,writer,0.07295373665480427,SEPopt
0.8,LIR,Overall,0.12255890665350198,SEPopt
0.8,LIR,Male,0.12551608513660842,SEPopt
0.8,LIR,Female,0.11506034692848208,SEPopt
0.8,LIR,Under 18,0.09710002242277112,SEPopt
0.8,LIR,18-24,0.1299073573335374,SEPopt
0.8,LIR,25-34,0.141510628980543,SEPopt
0.8,LIR,35-44,0.11027043169891286,SEPopt
0.8,LIR,45-49,0.11018513910649932,SEPopt
0.8,LIR,50-55,0.09969115985809245,SEPopt
0.8,LIR,56+,0.09783887375780179,SEPopt
0.8,LIR,other,0.13764549159423264,SEPopt
0.8,LIR,academic/educator,0.1143068679713225,SEPopt
0.8,LIR,artist,0.13393101508610958,SEPopt
0.8,LIR,clerical/admin,0.12998481052534153,SEPopt
0.8,LIR,college/grad student,0.12446748214187169,SEPopt
0.8,LIR,customer service,0.17006675447014613,SEPopt
0.8,LIR,doctor/health care,0.11298068349108435,SEPopt
0.8,LIR,executive/managerial,0.11041182543498547,SEPopt
0.8,LIR,farmer,0.14081788775988108,SEPopt
0.8,LIR,homemaker,0.10963405297455682,SEPopt
0.8,LIR,K-12 student,0.09336196862765492,SEPopt
0.8,LIR,lawyer,0.10446861982611752,SEPopt
0.8,LIR,programmer,0.13657472022167333,SEPopt
0.8,LIR,retired,0.08846440223540172,SEPopt
0.8,LIR,sales/marketing,0.11283109756017455,SEPopt
0.8,LIR,scientist,0.1547351249276971,SEPopt
0.8,LIR,self-employed,0.13261274979184975,SEPopt
0.8,LIR,technician/engineer,0.10520561360389803,SEPopt
0.8,LIR,tradesman/craftsman,0.09711866732208985,SEPopt
0.8,LIR,unemployed,0.1762250617801466,SEPopt
0.8,LIR,writer,0.13621654183579768,SEPopt
0.8,SEP,Overall,0.9930385603192597,SEPopt
0.8,SEP,Male,0.9930933622389361,SEPopt
0.8,SEP,Female,0.9928991751666171,SEPopt
0.8,SEP,Under 18,0.9935842512998572,SEPopt
0.8,SEP,18-24,0.9930688048228558,SEPopt
0.8,SEP,25-34,0.9930028469025276,SEPopt
0.8,SEP,35-44,0.9930820072500415,SEPopt
0.8,SEP,45-49,0.9930906104289657,SEPopt
0.8,SEP,50-55,0.992639217811298,SEPopt
0.8,SEP,56+,0.9931380059400081,SEPopt
0.8,SEP,other,0.9931816778842523,SEPopt
0.8,SEP,academic/educator,0.9931116036838634,SEPopt
0.8,SEP,artist,0.992803880422532,SEPopt
0.8,SEP,clerical/admin,0.9924544583306807,SEPopt
0.8,SEP,college/grad student,0.992941956978139,SEPopt
0.8,SEP,customer service,0.9924271264966081,SEPopt
0.8,SEP,doctor/health care,0.9931806751692743,SEPopt
0.8,SEP,executive/managerial,0.993038394528098,SEPopt
0.8,SEP,farmer,0.9924261976093075,SEPopt
0.8,SEP,homemaker,0.9932301240176358,SEPopt
0.8,SEP,K-12 student,0.993646082962839,SEPopt
0.8,SEP,lawyer,0.9928408803715434,SEPopt
0.8,SEP,programmer,0.9929334109241343,SEPopt
0.8,SEP,retired,0.9933899509815636,SEPopt
0.8,SEP,sales/marketing,0.993040812635395,SEPopt
0.8,SEP,scientist,0.9925645942880329,SEPopt
0.8,SEP,self-employed,0.9927479773468981,SEPopt
0.8,SEP,technician/engineer,0.9934180841422742,SEPopt
0.8,SEP,tradesman/craftsman,0.9937039124766567,SEPopt
0.8,SEP,unemployed,0.993276270854278,SEPopt
0.8,SEP,writer,0.99270317850584,SEPopt
0.8,ETD,Overall,0.20561258278145697,SEPopt
0.8,ETD,Male,0.20586469637497112,SEPopt
0.8,ETD,Female,0.20497658079625294,SEPopt
0.8,ETD,Under 18,0.20769230769230773,SEPopt
0.8,ETD,18-24,0.20498640072529462,SEPopt
0.8,ETD,25-34,0.20558206106870233,SEPopt
0.8,ETD,35-44,0.2055322715842414,SEPopt
0.8,ETD,45-49,0.20618181818181816,SEPopt
0.8,ETD,50-55,0.20625000000000004,SEPopt
0.8,ETD,56+,0.20500000000000002,SEPopt
0.8,ETD,other,0.20506329113924052,SEPopt
0.8,ETD,academic/educator,0.20606060606060608,SEPopt
0.8,ETD,artist,0.20299625468164795,SEPopt
0.8,ETD,clerical/admin,0.20173410404624273,SEPopt
0.8,ETD,college/grad student,0.20461133069828719,SEPopt
0.8,ETD,customer service,0.20535714285714285,SEPopt
0.8,ETD,doctor/health care,0.2038135593220339,SEPopt
0.8,ETD,executive/managerial,0.20559646539027987,SEPopt
0.8,ETD,farmer,0.21176470588235297,SEPopt
0.8,ETD,homemaker,0.2021739130434783,SEPopt
0.8,ETD,K-12 student,0.20721649484536084,SEPopt
0.8,ETD,lawyer,0.2085271317829457,SEPopt
0.8,ETD,programmer,0.209020618556701,SEPopt
0.8,ETD,retired,0.20563380281690138,SEPopt
0.8,ETD,sales/marketing,0.20496688741721855,SEPopt
0.8,ETD,scientist,0.2013888888888889,SEPopt
0.8,ETD,self-employed,0.2074688796680498,SEPopt
0.8,ETD,technician/engineer,0.20776892430278887,SEPopt
0.8,ETD,tradesman/craftsman,0.2071428571428571,SEPopt
0.8,ETD,unemployed,0.21388888888888888,SEPopt
0.8,ETD,writer,0.20391459074733095,SEPopt
0.85,ndcg,Overall,0.2605820577092281,SEPopt
0.85,ndcg,Male,0.25859745485989777,SEPopt
0.85,ndcg,Female,0.26553665672888177,SEPopt
0.85,ndcg,Under 18,0.2634428105222079,SEPopt
0.85,ndcg,18-24,0.2711168778048546,SEPopt
0.85,ndcg,25-34,0.2575813502718564,SEPopt
0.85,ndcg,35-44,0.2723750518320168,SEPopt
0.85,ndcg,45-49,0.260754068149842,SEPopt
0.85,ndcg,50-55,0.23872493743755338,SEPopt
0.85,ndcg,56+,0.23579777865825793,SEPopt
0.85,ndcg,other,0.25562260581264085,SEPopt
0.85,ndcg,academic/educator,0.2520589554782287,SEPopt
0.85,ndcg,artist,0.26716830896754246,SEPopt
0.85,ndcg,clerical/admin,0.20992061448765378,SEPopt
0.85,ndcg,college/grad student,0.2580560110642793,SEPopt
0.85,ndcg,customer service,0.21641934077877703,SEPopt
0.85,ndcg,doctor/health care,0.24382963873931318,SEPopt
0.85,ndcg,executive/managerial,0.2610855395517987,SEPopt
0.85,ndcg,farmer,0.2640033358938849,SEPopt
0.85,ndcg,homemaker,0.33069782850870466,SEPopt
0.85,ndcg,K-12 student,0.269234370398308,SEPopt
0.85,ndcg,lawyer,0.24695954873051632,SEPopt
0.85,ndcg,programmer,0.24156003561829414,SEPopt
0.85,ndcg,retired,0.2518799920099406,SEPopt
0.85,ndcg,sales/marketing,0.28506398513146747,SEPopt
0.85,ndcg,scientist,0.28986496781497334,SEPopt
0.85,ndcg,self-employed,0.22717302407651455,SEPopt
0.85,ndcg,technician/engineer,0.2946148847358028,SEPopt
0.85,ndcg,tradesman/craftsman,0.282815398849492,SEPopt
0.85,ndcg,unemployed,0.2828276908550778,SEPopt
0.85,ndcg,writer,0.2739613710472574,SEPopt
0.85,hr,Overall,0.42251655629139073,SEPopt
0.85,hr,Male,0.4174555529900716,SEPopt
0.85,hr,Female,0.4350117096018735,SEPopt
0.85,hr,Under 18,0.4253393665158371,SEPopt
0.85,hr,18-24,0.43517679057116954,SEPopt
0.85,hr,25-34,0.4155534351145038,SEPopt
0.85,hr,35-44,0.4450963956412406,SEPopt
0.85,hr,45-49,0.42,SEPopt
0.85,hr,50-55,0.39314516129032256,SEPopt
0.85,hr,56+,0.39210526315789473,SEPopt
0.85,hr,other,0.41350210970464135,SEPopt
0.85,hr,academic/educator,0.42613636363636365,SEPopt
0.85,hr,artist,0.4344569288389513,SEPopt
0.85,hr,clerical/admin,0.34104046242774566,SEPopt
0.85,hr,college/grad student,0.41106719367588934,SEPopt
0.85,hr,customer service,0.3482142857142857,SEPopt
0.85,hr,doctor/health care,0.3940677966101695,SEPopt
0.85,hr,executive/managerial,0.42857142857142855,SEPopt
0.85,hr,farmer,0.29411764705882354,SEPopt
0.85,hr,homemaker,0.5543478260869565,SEPopt
0.85,hr,K-12 student,0.44329896907216493,SEPopt
0.85,hr,lawyer,0.4108527131782946,SEPopt
0.85,hr,programmer,0.3943298969072165,SEPopt
0.85,hr,retired,0.4084507042253521,SEPopt
0.85,hr,sales/marketing,0.4370860927152318,SEPopt
0.85,hr,scientist,0.4722222222222222,SEPopt
0.85,hr,self-employed,0.37344398340248963,SEPopt
0.85,hr,technician/engineer,0.4760956175298805,SEPopt
0.85,hr,tradesman/craftsman,0.45714285714285713,SEPopt
0.85,hr,unemployed,0.3888888888888889,SEPopt
0.85,hr,writer,0.45195729537366547,SEPopt
0.85,recall,Overall,0.027622621312819538,SEPopt
0.85,recall,Male,0.02710825609458106,SEPopt
0.85,recall,Female,0.028922888070947738,SEPopt
0.85,recall,Under 18,0.02605554188858847,SEPopt
0.85,recall,18-24,0.02816913455197375,SEPopt
0.85,recall,25-34,0.02712664065012485,SEPopt
0.85,recall,35-44,0.029362537014509926,SEPopt
0.85,recall,45-49,0.029670076951533765,SEPopt
0.85,recall,50-55,0.024543721402201835,SEPopt
0.85,recall,56+,0.02525827948104343,SEPopt
0.85,recall,other,0.029717016853244748,SEPopt
0.85,recall,academic/educator,0.027713865741387494,SEPopt
0.85,recall,artist,0.027206171447637196,SEPopt
0.85,recall,clerical/admin,0.02124938475015014,SEPopt
0.85,recall,college/grad student,0.02785414517726298,SEPopt
0.85,recall,customer service,0.02262726305873945,SEPopt
0.85,recall,doctor/health care,0.023730169227886868,SEPopt
0.85,recall,executive/managerial,0.027026127943953027,SEPopt
0.85,recall,farmer,0.027657253232700806,SEPopt
0.85,recall,homemaker,0.03461294866358477,SEPopt
0.85,recall,K-12 student,0.02724574533132178,SEPopt
0.85,recall,lawyer,0.03095646334368475,SEPopt
0.85,recall,programmer,0.022871983466754488,SEPopt
0.85,recall,retired,0.028989481148497736,SEPopt
0.85,recall,sales/marketing,0.029843172827541585,SEPopt
0.85,recall,scientist,0.03084193472787729,SEPopt
0.85,recall,self-employed,0.020744214188274334,SEPopt
0.85,recall,technician/engineer,0.030918937378770914,SEPopt
0.85,recall,tradesman/craftsman,0.03216798543781623,SEPopt
0.85,recall,unemployed,0.027056668555389286,SEPopt
0.85,recall,writer,0.029817762006650178,SEPopt
0.85,precision,Overall,0.06973509933774835,SEPopt
0.85,precision,Male,0.0685522973909028,SEPopt
0.85,precision,Female,0.07265807962529273,SEPopt
0.85,precision,Under 18,0.06606334841628958,SEPopt
0.85,precision,18-24,0.07062556663644606,SEPopt
0.85,precision,25-34,0.0655057251908397,SEPopt
0.85,precision,35-44,0.07661357921207042,SEPopt
0.85,precision,45-49,0.07127272727272728,SEPopt
0.85,precision,50-55,0.06713709677419354,SEPopt
0.85,precision,56+,0.07184210526315789,SEPopt
0.85,precision,other,0.06469760900140648,SEPopt
0.85,precision,academic/educator,0.07348484848484849,SEPopt
0.85,precision,artist,0.06928838951310862,SEPopt
0.85,precision,clerical/admin,0.05433526011560693,SEPopt
0.85,precision,college/grad student,0.06587615283267458,SEPopt
0.85,precision,customer service,0.06071428571428572,SEPopt
0.85,precision,doctor/health care,0.07457627118644068,SEPopt
0.85,precision,executive/managerial,0.07157584683357879,SEPopt
0.85,precision,farmer,0.047058823529411764,SEPopt
0.85,precision,homemaker,0.08478260869565217,SEPopt
0.85,precision,K-12 student,0.07061855670103093,SEPopt
0.85,precision,lawyer,0.06434108527131784,SEPopt
0.85,precision,programmer,0.06288659793814433,SEPopt
0.85,precision,retired,0.08380281690140845,SEPopt
0.85,precision,sales/marketing,0.08013245033112583,SEPopt
0.85,precision,scientist,0.07083333333333335,SEPopt
0.85,precision,self-employed,0.06597510373443985,SEPopt
0.85,precision,technician/engineer,0.07689243027888447,SEPopt
0.85,precision,tradesman/craftsman,0.06714285714285713,SEPopt
0.85,precision,unemployed,0.05972222222222222,SEPopt
0.85,precision,writer,0.07295373665480427,SEPopt
0.85,LIR,Overall,0.12160545568148927,SEPopt
0.85,LIR,Male,0.1236053260167677,SEPopt
0.85,LIR,Female,0.1165343559027475,SEPopt
0.85,LIR,Under 18,0.097996180830061,SEPopt
0.85,LIR,18-24,0.12781130989958256,SEPopt
0.85,LIR,25-34,0.14132819895751025,SEPopt
0.85,LIR,35-44,0.11215847173495995,SEPopt
0.85,LIR,45-49,0.10744698490578618,SEPopt
0.85,LIR,50-55,0.09439726207133811,SEPopt
0.85,LIR,56+,0.09420123841451553,SEPopt
0.85,LIR,other,0.13946057671954298,SEPopt
0.85,LIR,academic/educator,0.11028762466955257,SEPopt
0.85,LIR,artist,0.12586949812971876,SEPopt
0.85,LIR,clerical/admin,0.12636652798560025,SEPopt
0.85,LIR,college/grad student,0.12015230223553625,SEPopt
0.85,LIR,customer service,0.16883281128870145,SEPopt
0.85,LIR,doctor/health care,0.11196052213848619,SEPopt
0.85,LIR,executive/managerial,0.11339126915802177,SEPopt
0.85,LIR,farmer,0.14081788775988108,SEPopt
0.85,LIR,homemaker,0.11999534952302554,SEPopt
0.85,LIR,K-12 student,0.09514267908946249,SEPopt
0.85,LIR,lawyer,0.10986008110890455,SEPopt
0.85,LIR,programmer,0.13252701714129017,SEPopt
0.85,LIR,retired,0.0894004686856626,SEPopt
0.85,LIR,sales/marketing,0.110650714443433,SEPopt
0.85,LIR,scientist,0.14078484823527238,SEPopt
0.85,LIR,self-employed,0.1350129693938398,SEPopt
0.85,LIR,technician/engineer,0.10552346358692244,SEPopt
0.85,LIR,tradesman/craftsman,0.0974901729991717,SEPopt
0.85,LIR,unemployed,0.18477991685418477,SEPopt
0.85,LIR,writer,0.13697814365391395,SEPopt
0.85,SEP,Overall,0.9941312565014709,SEPopt
0.85,SEP,Male,0.9941970070757175,SEPopt
0.85,SEP,Female,0.993964748440888,SEPopt
0.85,SEP,Under 18,0.9946701477770494,SEPopt
0.85,SEP,18-24,0.994085194423833,SEPopt
0.85,SEP,25-34,0.994119416444863,SEPopt
0.85,SEP,35-44,0.9941803629985034,SEPopt
0.85,SEP,45-49,0.9943141289503226,SEPopt
0.85,SEP,50-55,0.9936936861117213,SEPopt
0.85,SEP,56+,0.9941701229316167,SEPopt
0.85,SEP,other,0.9942439506429216,SEPopt
0.85,SEP,academic/educator,0.994198137923989,SEPopt
0.85,SEP,artist,0.9940784747178998,SEPopt
0.85,SEP,clerical/admin,0.9935884048442646,SEPopt
0.85,SEP,college/grad student,0.9939994977735871,SEPopt
0.85,SEP,customer service,0.9935195416573483,SEPopt
0.85,SEP,doctor/health care,0.9942997307339123,SEPopt
0.85,SEP,executive/managerial,0.9940537273339315,SEPopt
0.85,SEP,farmer,0.9933064078020835,SEPopt
0.85,SEP,homemaker,0.9942711882119041,SEPopt
0.85,SEP,K-12 student,0.9947070321401998,SEPopt
0.85,SEP,lawyer,0.9940922799944848,SEPopt
0.85,SEP,programmer,0.9941883756074494,SEPopt
0.85,SEP,retired,0.9943272245059964,SEPopt
0.85,SEP,sales/marketing,0.9941993353569737,SEPopt
0.85,SEP,scientist,0.9937101451619996,SEPopt
0.85,SEP,self-employed,0.9939032223521368,SEPopt
0.85,SEP,technician/engineer,0.9943490105165483,SEPopt
0.85,SEP,tradesman/craftsman,0.9948416147909385,SEPopt
0.85,SEP,unemployed,0.994539972956178,SEPopt
0.85,SEP,writer,0.9938657555902255,SEPopt
0.85,ETD,Overall,0.20653973509933773,SEPopt
0.85,ETD,Male,0.20664973447240823,SEPopt
0.85,ETD,Female,0.20626463700234196,SEPopt
0.85,ETD,Under 18,0.20904977375565612,SEPopt
0.85,ETD,18-24,0.20489573889392565,SEPopt
0.85,ETD,25-34,0.2068702290076336,SEPopt
0.85,ETD,35-44,0.20645431684828164,SEPopt
0.85,ETD,45-49,0.20654545454545453,SEPopt
0.85,ETD,50-55,0.20826612903225808,SEPopt
