alpha,metric,group,data,opt
0.1,recall,unemployed,0.044685890799124266,ETDopt
0.1,recall,writer,0.04662305982321569,ETDopt
0.1,precision,Overall,0.0945860927152318,ETDopt
0.1,precision,Male,0.09344262295081968,ETDopt
0.1,precision,Female,0.09736533957845434,ETDopt
0.1,precision,Under 18,0.07511312217194571,ETDopt
0.1,precision,18-24,0.0985494106980961,ETDopt
0.1,precision,25-34,0.09293893129770993,ETDopt
0.1,precision,35-44,0.09823973176865046,ETDopt
0.1,precision,45-49,0.09090909090909091,ETDopt
0.1,precision,50-55,0.0939516129032258,ETDopt
0.1,precision,56+,0.09763157894736843,ETDopt
0.1,precision,other,0.0828410689170183,ETDopt
0.1,precision,academic/educator,0.09299242424242425,ETDopt
0.1,precision,artist,0.0947565543071161,ETDopt
0.1,precision,clerical/admin,0.08497109826589597,ETDopt
0.1,precision,college/grad student,0.09301712779973649,ETDopt
0.1,precision,customer service,0.09910714285714287,ETDopt
0.1,precision,doctor/health care,0.09322033898305086,ETDopt
0.1,precision,executive/managerial,0.09926362297496319,ETDopt
0.1,precision,farmer,0.09411764705882353,ETDopt
0.1,precision,homemaker,0.11630434782608695,ETDopt
0.1,precision,K-12 student,0.07628865979381444,ETDopt
0.1,precision,lawyer,0.07906976744186046,ETDopt
0.1,precision,programmer,0.08814432989690721,ETDopt
0.1,precision,retired,0.1028169014084507,ETDopt
0.1,precision,sales/marketing,0.09933774834437085,ETDopt
0.1,precision,scientist,0.10625000000000001,ETDopt
0.1,precision,self-employed,0.1,ETDopt
0.1,precision,technician/engineer,0.10836653386454184,ETDopt
0.1,precision,tradesman/craftsman,0.08714285714285715,ETDopt
0.1,precision,unemployed,0.1,ETDopt
0.1,precision,writer,0.10213523131672599,ETDopt
0.1,LIR,Overall,0.14605607861465936,ETDopt
0.1,LIR,Male,0.15026033056702728,ETDopt
0.1,LIR,Female,0.13539529687829782,ETDopt
0.1,LIR,Under 18,0.11111384585980391,ETDopt
0.1,LIR,18-24,0.143597062986939,ETDopt
0.1,LIR,25-34,0.16176316470312668,ETDopt
0.1,LIR,35-44,0.14411993785058333,ETDopt
0.1,LIR,45-49,0.12601252462678514,ETDopt
0.1,LIR,50-55,0.1466113247923521,ETDopt
0.1,LIR,56+,0.12124250955020927,ETDopt
0.1,LIR,other,0.1439585180843824,ETDopt
0.1,LIR,academic/educator,0.14220571775118254,ETDopt
0.1,LIR,artist,0.16608325575493152,ETDopt
0.1,LIR,clerical/admin,0.16078819414756096,ETDopt
0.1,LIR,college/grad student,0.1504174055806371,ETDopt
0.1,LIR,customer service,0.19402609007605473,ETDopt
0.1,LIR,doctor/health care,0.1515885184558719,ETDopt
0.1,LIR,executive/managerial,0.14565952192316944,ETDopt
0.1,LIR,farmer,0.16090948438595004,ETDopt
0.1,LIR,homemaker,0.11982441144762578,ETDopt
0.1,LIR,K-12 student,0.1236892975016707,ETDopt
0.1,LIR,lawyer,0.1395207876334661,ETDopt
0.1,LIR,programmer,0.16343607267181204,ETDopt
0.1,LIR,retired,0.0977634232828798,ETDopt
0.1,LIR,sales/marketing,0.11884744109543552,ETDopt
0.1,LIR,scientist,0.10916539870471755,ETDopt
0.1,LIR,self-employed,0.13250806443503046,ETDopt
0.1,LIR,technician/engineer,0.14422008814971587,ETDopt
0.1,LIR,tradesman/craftsman,0.12204360265263622,ETDopt
0.1,LIR,unemployed,0.17922438207408822,ETDopt
0.1,LIR,writer,0.1829779824684623,ETDopt
0.1,SEP,Overall,0.5974964219984469,ETDopt
0.1,SEP,Male,0.5970930028245104,ETDopt
0.1,SEP,Female,0.5985021974776668,ETDopt
0.1,SEP,Under 18,0.6033369205718567,ETDopt
0.1,SEP,18-24,0.6025594541692305,ETDopt
0.1,SEP,25-34,0.5964323860577426,ETDopt
0.1,SEP,35-44,0.5959656645631306,ETDopt
0.1,SEP,45-49,0.597033963435858,ETDopt
0.1,SEP,50-55,0.5939361509073975,ETDopt
0.1,SEP,56+,0.5953175826029826,ETDopt
0.1,SEP,other,0.5918191371345959,ETDopt
0.1,SEP,academic/educator,0.5975950968838519,ETDopt
0.1,SEP,artist,0.5983387038224827,ETDopt
0.1,SEP,clerical/admin,0.6003529652419836,ETDopt
0.1,SEP,college/grad student,0.5968607426302935,ETDopt
0.1,SEP,customer service,0.590793727397978,ETDopt
0.1,SEP,doctor/health care,0.6014512457834877,ETDopt
0.1,SEP,executive/managerial,0.6024238380545939,ETDopt
0.1,SEP,farmer,0.6178446497495432,ETDopt
0.1,SEP,homemaker,0.6048205721235,ETDopt
0.1,SEP,K-12 student,0.601616573986383,ETDopt
0.1,SEP,lawyer,0.595250039306737,ETDopt
0.1,SEP,programmer,0.5931070804253886,ETDopt
0.1,SEP,retired,0.5925243089855519,ETDopt
0.1,SEP,sales/marketing,0.5999097971641197,ETDopt
0.1,SEP,scientist,0.5919380111209978,ETDopt
0.1,SEP,self-employed,0.5984934041612394,ETDopt
0.1,SEP,technician/engineer,0.6022143279569732,ETDopt
0.1,SEP,tradesman/craftsman,0.5993914686366689,ETDopt
0.1,SEP,unemployed,0.5841782118852046,ETDopt
0.1,SEP,writer,0.5952158795816862,ETDopt
0.1,ETD,Overall,0.27364238410596026,ETDopt
0.1,ETD,Male,0.274393904410067,ETDopt
0.1,ETD,Female,0.27172131147540984,ETDopt
0.1,ETD,Under 18,0.27737556561085974,ETDopt
0.1,ETD,18-24,0.27116953762466006,ETDopt
0.1,ETD,25-34,0.27461832061068703,ETDopt
0.1,ETD,35-44,0.275943000838223,ETDopt
0.1,ETD,45-49,0.27145454545454545,ETDopt
0.1,ETD,50-55,0.27157258064516127,ETDopt
0.1,ETD,56+,0.2718421052631579,ETDopt
0.1,ETD,other,0.27172995780590714,ETDopt
0.1,ETD,academic/educator,0.2740530303030303,ETDopt
0.1,ETD,artist,0.2820224719101124,ETDopt
0.1,ETD,clerical/admin,0.26011560693641617,ETDopt
0.1,ETD,college/grad student,0.2711462450592885,ETDopt
0.1,ETD,customer service,0.26607142857142857,ETDopt
0.1,ETD,doctor/health care,0.27245762711864413,ETDopt
0.1,ETD,executive/managerial,0.27511045655375554,ETDopt
0.1,ETD,farmer,0.2588235294117647,ETDopt
0.1,ETD,homemaker,0.2771739130434782,ETDopt
0.1,ETD,K-12 student,0.27319587628865977,ETDopt
0.1,ETD,lawyer,0.28527131782945736,ETDopt
0.1,ETD,programmer,0.27963917525773196,ETDopt
0.1,ETD,retired,0.27746478873239433,ETDopt
0.1,ETD,sales/marketing,0.2735099337748344,ETDopt
0.1,ETD,scientist,0.27291666666666664,ETDopt
0.1,ETD,self-employed,0.27551867219917014,ETDopt
0.1,ETD,technician/engineer,0.26932270916334666,ETDopt
0.1,ETD,tradesman/craftsman,0.2814285714285714,ETDopt
0.1,ETD,unemployed,0.2888888888888889,ETDopt
0.1,ETD,writer,0.2704626334519573,ETDopt
0.15,ndcg,Overall,0.3166026105629011,ETDopt
0.15,ndcg,Male,0.31407522235722835,ETDopt
0.15,ndcg,Female,0.3229242631684603,ETDopt
0.15,ndcg,Under 18,0.27487177067876073,ETDopt
0.15,ndcg,18-24,0.31622986503288103,ETDopt
0.15,ndcg,25-34,0.31178581599760585,ETDopt
0.15,ndcg,35-44,0.32999424223352425,ETDopt
0.15,ndcg,45-49,0.2973604270284084,ETDopt
0.15,ndcg,50-55,0.32281735539540035,ETDopt
0.15,ndcg,56+,0.34582732266392885,ETDopt
0.15,ndcg,other,0.2838154511355498,ETDopt
0.15,ndcg,academic/educator,0.30909551287437403,ETDopt
0.15,ndcg,artist,0.29800960281614897,ETDopt
0.15,ndcg,clerical/admin,0.2948470610357873,ETDopt
0.15,ndcg,college/grad student,0.31766517519402215,ETDopt
0.15,ndcg,customer service,0.29557574721090685,ETDopt
0.15,ndcg,doctor/health care,0.3385505286995128,ETDopt
0.15,ndcg,executive/managerial,0.3413858813748888,ETDopt
0.15,ndcg,farmer,0.36135158409077794,ETDopt
0.15,ndcg,homemaker,0.3858179087987324,ETDopt
0.15,ndcg,K-12 student,0.2747380877798281,ETDopt
0.15,ndcg,lawyer,0.29951997210890563,ETDopt
0.15,ndcg,programmer,0.3032814858088063,ETDopt
0.15,ndcg,retired,0.3472747350701097,ETDopt
0.15,ndcg,sales/marketing,0.30732935756430224,ETDopt
0.15,ndcg,scientist,0.3083644663868457,ETDopt
0.15,ndcg,self-employed,0.31902476563933274,ETDopt
0.15,ndcg,technician/engineer,0.361372183547906,ETDopt
0.15,ndcg,tradesman/craftsman,0.280478835913752,ETDopt
0.15,ndcg,unemployed,0.3373561915991849,ETDopt
0.15,ndcg,writer,0.32147395235134324,ETDopt
0.15,hr,Overall,0.5241721854304636,ETDopt
0.15,hr,Male,0.5176633571923344,ETDopt
0.15,hr,Female,0.5403981264637002,ETDopt
0.15,hr,Under 18,0.4660633484162896,ETDopt
0.15,hr,18-24,0.527651858567543,ETDopt
0.15,hr,25-34,0.5252862595419847,ETDopt
0.15,hr,35-44,0.5238893545683152,ETDopt
0.15,hr,45-49,0.509090909090909,ETDopt
0.15,hr,50-55,0.5362903225806451,ETDopt
0.15,hr,56+,0.5473684210526316,ETDopt
0.15,hr,other,0.4880450070323488,ETDopt
0.15,hr,academic/educator,0.5227272727272727,ETDopt
0.15,hr,artist,0.48314606741573035,ETDopt
0.15,hr,clerical/admin,0.4797687861271676,ETDopt
0.15,hr,college/grad student,0.5204216073781291,ETDopt
0.15,hr,customer service,0.49107142857142855,ETDopt
0.15,hr,doctor/health care,0.5296610169491526,ETDopt
0.15,hr,executive/managerial,0.5552282768777614,ETDopt
0.15,hr,farmer,0.5294117647058824,ETDopt
0.15,hr,homemaker,0.6413043478260869,ETDopt
0.15,hr,K-12 student,0.4793814432989691,ETDopt
0.15,hr,lawyer,0.5116279069767442,ETDopt
0.15,hr,programmer,0.48195876288659795,ETDopt
0.15,hr,retired,0.5845070422535211,ETDopt
0.15,hr,sales/marketing,0.5298013245033113,ETDopt
0.15,hr,scientist,0.5416666666666666,ETDopt
0.15,hr,self-employed,0.5269709543568465,ETDopt
0.15,hr,technician/engineer,0.5816733067729084,ETDopt
0.15,hr,tradesman/craftsman,0.45714285714285713,ETDopt
0.15,hr,unemployed,0.5416666666666666,ETDopt
0.15,hr,writer,0.5444839857651246,ETDopt
0.15,recall,Overall,0.04429556247399007,ETDopt
0.15,recall,Male,0.04263355450599612,ETDopt
0.15,recall,Female,0.048515685022722584,ETDopt
0.15,recall,Under 18,0.0360855873144357,ETDopt
0.15,recall,18-24,0.04500821349660338,ETDopt
0.15,recall,25-34,0.04369934321618344,ETDopt
0.15,recall,35-44,0.04537070483495894,ETDopt
0.15,recall,45-49,0.04387976192194645,ETDopt
0.15,recall,50-55,0.0444731782134499,ETDopt
0.15,recall,56+,0.047310791054914016,ETDopt
0.15,recall,other,0.04389902614890539,ETDopt
0.15,recall,academic/educator,0.04289079160201322,ETDopt
0.15,recall,artist,0.04169617863504829,ETDopt
0.15,recall,clerical/admin,0.04190397656215415,ETDopt
0.15,recall,college/grad student,0.047769468962324556,ETDopt
0.15,recall,customer service,0.045938248704450686,ETDopt
0.15,recall,doctor/health care,0.040656467528375616,ETDopt
0.15,recall,executive/managerial,0.043222601085145564,ETDopt
0.15,recall,farmer,0.04786917805039268,ETDopt
0.15,recall,homemaker,0.05303262148273845,ETDopt
0.15,recall,K-12 student,0.037861740216067995,ETDopt
0.15,recall,lawyer,0.04334949906604965,ETDopt
0.15,recall,programmer,0.041362776428518974,ETDopt
0.15,recall,retired,0.048050719929457086,ETDopt
0.15,recall,sales/marketing,0.04267757315184602,ETDopt
0.15,recall,scientist,0.0426721122907466,ETDopt
0.15,recall,self-employed,0.04493409239317327,ETDopt
0.15,recall,technician/engineer,0.048310809924743466,ETDopt
0.15,recall,tradesman/craftsman,0.03928659886074165,ETDopt
0.15,recall,unemployed,0.04488317615265962,ETDopt
0.15,recall,writer,0.0474253157723199,ETDopt
0.15,precision,Overall,0.09251655629139072,ETDopt
0.15,precision,Male,0.09122604479335027,ETDopt
0.15,precision,Female,0.09572599531615925,ETDopt
0.15,precision,Under 18,0.0746606334841629,ETDopt
0.15,precision,18-24,0.09537624660018133,ETDopt
0.15,precision,25-34,0.09145992366412214,ETDopt
0.15,precision,35-44,0.09564124056999161,ETDopt
0.15,precision,45-49,0.08963636363636364,ETDopt
0.15,precision,50-55,0.09133064516129032,ETDopt
0.15,precision,56+,0.09605263157894736,ETDopt
0.15,precision,other,0.0808720112517581,ETDopt
0.15,precision,academic/educator,0.09109848484848485,ETDopt
0.15,precision,artist,0.09363295880149813,ETDopt
0.15,precision,clerical/admin,0.08323699421965318,ETDopt
0.15,precision,college/grad student,0.09077733860342557,ETDopt
0.15,precision,customer service,0.09999999999999999,ETDopt
0.15,precision,doctor/health care,0.09152542372881356,ETDopt
0.15,precision,executive/managerial,0.09661266568483065,ETDopt
0.15,precision,farmer,0.09411764705882353,ETDopt
0.15,precision,homemaker,0.11521739130434783,ETDopt
0.15,precision,K-12 student,0.07577319587628865,ETDopt
0.15,precision,lawyer,0.07674418604651163,ETDopt
0.15,precision,programmer,0.08582474226804122,ETDopt
0.15,precision,retired,0.09999999999999999,ETDopt
0.15,precision,sales/marketing,0.09701986754966886,ETDopt
0.15,precision,scientist,0.10486111111111111,ETDopt
0.15,precision,self-employed,0.0954356846473029,ETDopt
0.15,precision,technician/engineer,0.10597609561752988,ETDopt
0.15,precision,tradesman/craftsman,0.08285714285714287,ETDopt
0.15,precision,unemployed,0.09999999999999999,ETDopt
0.15,precision,writer,0.10106761565836299,ETDopt
0.15,LIR,Overall,0.14350791612204142,ETDopt
0.15,LIR,Male,0.148668214373685,ETDopt
0.15,LIR,Female,0.1304228741268023,ETDopt
0.15,LIR,Under 18,0.09901610736153886,ETDopt
0.15,LIR,18-24,0.14375285536165575,ETDopt
0.15,LIR,25-34,0.1619319882784604,ETDopt
0.15,LIR,35-44,0.141057174612349,ETDopt
0.15,LIR,45-49,0.12140163394566168,ETDopt
0.15,LIR,50-55,0.1415505380418677,ETDopt
0.15,LIR,56+,0.10929401049246333,ETDopt
0.15,LIR,other,0.14736163426992427,ETDopt
0.15,LIR,academic/educator,0.14117760676385413,ETDopt
0.15,LIR,artist,0.16526606287559012,ETDopt
0.15,LIR,clerical/admin,0.16167070999698457,ETDopt
0.15,LIR,college/grad student,0.151037502810626,ETDopt
0.15,LIR,customer service,0.1933041480181661,ETDopt
0.15,LIR,doctor/health care,0.14293758818141938,ETDopt
0.15,LIR,executive/managerial,0.14142719166733106,ETDopt
0.15,LIR,farmer,0.16090948438595004,ETDopt
0.15,LIR,homemaker,0.11918354332234075,ETDopt
0.15,LIR,K-12 student,0.10990785312993576,ETDopt
0.15,LIR,lawyer,0.14025882199021786,ETDopt
0.15,LIR,programmer,0.15641742153009927,ETDopt
0.15,LIR,retired,0.09135531837903742,ETDopt
0.15,LIR,sales/marketing,0.11784327912744053,ETDopt
0.15,LIR,scientist,0.10686770741761151,ETDopt
0.15,LIR,self-employed,0.12495907845050842,ETDopt
0.15,LIR,technician/engineer,0.14069244482656454,ETDopt
0.15,LIR,tradesman/craftsman,0.1234144287625545,ETDopt
0.15,LIR,unemployed,0.16748787647561225,ETDopt
0.15,LIR,writer,0.1778885990066395,ETDopt
0.15,SEP,Overall,0.6075170182966806,ETDopt
0.15,SEP,Male,0.6068717610926865,ETDopt
0.15,SEP,Female,0.6091192206617341,ETDopt
0.15,SEP,Under 18,0.6158661747595574,ETDopt
0.15,SEP,18-24,0.6128899914338819,ETDopt
0.15,SEP,25-34,0.605976158298063,ETDopt
0.15,SEP,35-44,0.6059303562924442,ETDopt
0.15,SEP,45-49,0.6077052470904449,ETDopt
0.15,SEP,50-55,0.6041923580930724,ETDopt
0.15,SEP,56+,0.6044602701202585,ETDopt
0.15,SEP,other,0.6020582766174195,ETDopt
0.15,SEP,academic/educator,0.6067422041197006,ETDopt
0.15,SEP,artist,0.6050452003029686,ETDopt
0.15,SEP,clerical/admin,0.615020382386749,ETDopt
0.15,SEP,college/grad student,0.6080901630190134,ETDopt
0.15,SEP,customer service,0.5996964415562164,ETDopt
0.15,SEP,doctor/health care,0.6121586800030353,ETDopt
0.15,SEP,executive/managerial,0.6114267180584615,ETDopt
0.15,SEP,farmer,0.6221788611873449,ETDopt
0.15,SEP,homemaker,0.6140885389237773,ETDopt
0.15,SEP,K-12 student,0.6149707588599559,ETDopt
0.15,SEP,lawyer,0.6041122394115453,ETDopt
0.15,SEP,programmer,0.6016414262485917,ETDopt
0.15,SEP,retired,0.5993424940110288,ETDopt
0.15,SEP,sales/marketing,0.6080924740708716,ETDopt
0.15,SEP,scientist,0.6032653061776229,ETDopt
0.15,SEP,self-employed,0.6116063746779792,ETDopt
0.15,SEP,technician/engineer,0.6130020731191546,ETDopt
0.15,SEP,tradesman/craftsman,0.6135112204651711,ETDopt
0.15,SEP,unemployed,0.5954247070793848,ETDopt
0.15,SEP,writer,0.6040125103486111,ETDopt
0.15,ETD,Overall,0.32003311258278144,ETDopt
0.15,ETD,Male,0.32064188409143385,ETDopt
0.15,ETD,Female,0.31844262295081965,ETDopt
0.15,ETD,Under 18,0.32533936651583706,ETDopt
0.15,ETD,18-24,0.31903898458748864,ETDopt
0.15,ETD,25-34,0.31822519083969464,ETDopt
0.15,ETD,35-44,0.32246437552388935,ETDopt
0.15,ETD,45-49,0.3229090909090909,ETDopt
0.15,ETD,50-55,0.32056451612903225,ETDopt
0.15,ETD,56+,0.3171052631578947,ETDopt
0.15,ETD,other,0.31575246132208157,ETDopt
0.15,ETD,academic/educator,0.31496212121212125,ETDopt
0.15,ETD,artist,0.32172284644194754,ETDopt
0.15,ETD,clerical/admin,0.315028901734104,ETDopt
0.15,ETD,college/grad student,0.316600790513834,ETDopt
0.15,ETD,customer service,0.31875000000000003,ETDopt
0.15,ETD,doctor/health care,0.32245762711864406,ETDopt
0.15,ETD,executive/managerial,0.31767304860088363,ETDopt
0.15,ETD,farmer,0.3058823529411765,ETDopt
0.15,ETD,homemaker,0.325,ETDopt
0.15,ETD,K-12 student,0.32164948453608244,ETDopt
0.15,ETD,lawyer,0.3372093023255814,ETDopt
0.15,ETD,programmer,0.32603092783505155,ETDopt
0.15,ETD,retired,0.321830985915493,ETDopt
0.15,ETD,sales/marketing,0.3185430463576159,ETDopt
0.15,ETD,scientist,0.33125000000000004,ETDopt
0.15,ETD,self-employed,0.32904564315352697,ETDopt
0.15,ETD,technician/engineer,0.3223107569721116,ETDopt
0.15,ETD,tradesman/craftsman,0.32428571428571423,ETDopt
0.15,ETD,unemployed,0.3291666666666666,ETDopt
0.15,ETD,writer,0.3167259786476868,ETDopt
0.2,ndcg,Overall,0.3167418805029893,ETDopt
0.2,ndcg,Male,0.3144515379078346,ETDopt
0.2,ndcg,Female,0.3224625347073695,ETDopt
0.2,ndcg,Under 18,0.2714153569536407,ETDopt
0.2,ndcg,18-24,0.3193987414451771,ETDopt
0.2,ndcg,25-34,0.31009845065210756,ETDopt
0.2,ndcg,35-44,0.3299193403628021,ETDopt
0.2,ndcg,45-49,0.29706596296489124,ETDopt
0.2,ndcg,50-55,0.3211341575066473,ETDopt
0.2,ndcg,56+,0.3530185970647527,ETDopt
0.2,ndcg,other,0.2860903817296314,ETDopt
0.2,ndcg,academic/educator,0.31048758739356985,ETDopt
0.2,ndcg,artist,0.30184669494591204,ETDopt
0.2,ndcg,clerical/admin,0.2897837687906947,ETDopt
0.2,ndcg,college/grad student,0.3194131030959764,ETDopt
0.2,ndcg,customer service,0.2903790217613625,ETDopt
0.2,ndcg,doctor/health care,0.3348694697289417,ETDopt
0.2,ndcg,executive/managerial,0.3382949271010383,ETDopt
0.2,ndcg,farmer,0.36135158409077794,ETDopt
0.2,ndcg,homemaker,0.38064386245633963,ETDopt
0.2,ndcg,K-12 student,0.27151819770570956,ETDopt
0.2,ndcg,lawyer,0.30490147794676836,ETDopt
0.2,ndcg,programmer,0.30233261126157107,ETDopt
0.2,ndcg,retired,0.3546502462994869,ETDopt
0.2,ndcg,sales/marketing,0.31309157544559696,ETDopt
0.2,ndcg,scientist,0.3085363722015395,ETDopt
0.2,ndcg,self-employed,0.3271582358043137,ETDopt
0.2,ndcg,technician/engineer,0.3582278389935242,ETDopt
0.2,ndcg,tradesman/craftsman,0.2808514514895946,ETDopt
0.2,ndcg,unemployed,0.3387740834610169,ETDopt
0.2,ndcg,writer,0.31441155295769935,ETDopt
0.2,hr,Overall,0.5178807947019868,ETDopt
0.2,hr,Male,0.5114292311244516,ETDopt
0.2,hr,Female,0.5339578454332553,ETDopt
0.2,hr,Under 18,0.4434389140271493,ETDopt
0.2,hr,18-24,0.5240253853127833,ETDopt
0.2,hr,25-34,0.5157442748091603,ETDopt
0.2,hr,35-44,0.5230511316010059,ETDopt
0.2,hr,45-49,0.5018181818181818,ETDopt
0.2,hr,50-55,0.5282258064516129,ETDopt
0.2,hr,56+,0.5473684210526316,ETDopt
0.2,hr,other,0.4880450070323488,ETDopt
0.2,hr,academic/educator,0.5151515151515151,ETDopt
0.2,hr,artist,0.48314606741573035,ETDopt
0.2,hr,clerical/admin,0.4682080924855491,ETDopt
0.2,hr,college/grad student,0.5204216073781291,ETDopt
0.2,hr,customer service,0.4732142857142857,ETDopt
0.2,hr,doctor/health care,0.5211864406779662,ETDopt
0.2,hr,executive/managerial,0.5449189985272459,ETDopt
0.2,hr,farmer,0.5294117647058824,ETDopt
0.2,hr,homemaker,0.6304347826086957,ETDopt
0.2,hr,K-12 student,0.4536082474226804,ETDopt
0.2,hr,lawyer,0.5038759689922481,ETDopt
0.2,hr,programmer,0.4793814432989691,ETDopt
0.2,hr,retired,0.5845070422535211,ETDopt
0.2,hr,sales/marketing,0.5331125827814569,ETDopt
0.2,hr,scientist,0.5347222222222222,ETDopt
0.2,hr,self-employed,0.5228215767634855,ETDopt
0.2,hr,technician/engineer,0.5677290836653387,ETDopt
0.2,hr,tradesman/craftsman,0.45714285714285713,ETDopt
0.2,hr,unemployed,0.5416666666666666,ETDopt
0.2,hr,writer,0.5266903914590747,ETDopt
0.2,recall,Overall,0.04293769101298479,ETDopt
0.2,recall,Male,0.04134152541905634,ETDopt
0.2,recall,Female,0.04699006110648385,ETDopt
0.2,recall,Under 18,0.033753825054004684,ETDopt
0.2,recall,18-24,0.043932448701295854,ETDopt
0.2,recall,25-34,0.041997919430746454,ETDopt
0.2,recall,35-44,0.04440224762159754,ETDopt
0.2,recall,45-49,0.04298091861767277,ETDopt
0.2,recall,50-55,0.043073862735913473,ETDopt
0.2,recall,56+,0.045759007918946104,ETDopt
0.2,recall,other,0.04321366826203258,ETDopt
0.2,recall,academic/educator,0.040954494181698546,ETDopt
0.2,recall,artist,0.04090698655372138,ETDopt
0.2,recall,clerical/admin,0.04127060216101831,ETDopt
0.2,recall,college/grad student,0.04710041239377809,ETDopt
